44564,-6.494165,12.937113
44565,-6.496007,12.935846
44566,-6.497847,12.934581
44567,-6.499687,12.933318
44568,-6.501525,12.932058
44569,-6.503361,12.930800
44570,-6.505197,12.929544
44571,-6.507031,12.928290
44572,-6.508863,12.927039
44573,-6.510695,12.925790
44574,-6.512525,12.924543
44575,-6.514354,12.923298
44576,-6.516182,12.922056
44577,-6.518008,12.920816
44578,-6.519833,12.919578
44579,-6.521657,12.918342
44580,-6.523479,12.917109
44581,-6.525300,12.915878
44582,-6.527120,12.914649
44583,-6.528938,12.913422
44584,-6.530756,12.912198
44585,-6.532572,12.910975
44586,-6.534386,12.909755
44587,-6.536200,12.908538
44588,-6.538012,12.907322
44589,-6.539822,12.906109
44590,-6.541632,12.904898
44591,-6.543440,12.903689
44592,-6.545247,12.902483
44593,-6.547052,12.901278
44594,-6.548857,12.900076
44595,-6.550660,12.898877
44596,-6.552461,12.897679
44597,-6.554262,12.896484
44598,-6.556061,12.895291
44599,-6.557858,12.894100
44600,-6.559655,12.892912
44601,-6.561450,12.891725
44602,-6.563244,12.890541
44603,-6.565037,12.889360
44604,-6.566828,12.888180
44605,-6.568618,12.887003
44606,-6.570406,12.885828
44607,-6.572194,12.884655
44608,-6.573980,12.883485
44609,-6.575765,12.882316
44610,-6.577548,12.881150
44611,-6.579330,12.879987
44612,-6.581111,12.878825
44613,-6.582890,12.877666
44614,-6.584669,12.876509
44615,-6.586446,12.875354
44616,-6.588221,12.874202
44617,-6.589996,12.873052
44618,-6.591769,12.871904
44619,-6.593540,12.870758
44620,-6.595311,12.869615
44621,-6.597080,12.868474
44622,-6.598848,12.867335
44623,-6.600614,12.866198
44624,-6.602379,12.865064
44625,-6.604143,12.863932
44626,-6.605906,12.862802
44627,-6.607667,12.861674
44628,-6.609427,12.860549
44629,-6.611185,12.859426
44630,-6.612943,12.858305
44631,-6.614699,12.857186
44632,-6.616453,12.856070
44633,-6.618207,12.854956
44634,-6.619959,12.853844
44635,-6.621710,12.852735
44636,-6.623459,12.851628
44637,-6.625207,12.850523
44638,-6.626954,12.849420
44639,-6.628700,12.848319
44640,-6.630444,12.847221
44641,-6.632187,12.846125
44642,-6.633929,12.845032
44643,-6.635669,12.843940
44644,-6.637408,12.842851
44645,-6.639145,12.841764
44646,-6.640882,12.840680
44647,-6.642617,12.839597
44648,-6.644351,12.838517
44649,-6.646083,12.837440
44650,-6.647814,12.836364
44651,-6.649544,12.835291
44652,-6.651272,12.834220
44653,-6.652999,12.833151
44654,-6.654725,12.832085
44655,-6.656450,12.831021
44656,-6.658173,12.829959
44657,-6.659895,12.828899
44658,-6.661616,12.827842
44659,-6.663335,12.826787
44660,-6.665053,12.825734
44661,-6.666769,12.824683
44662,-6.668485,12.823635
44663,-6.670199,12.822589
44664,-6.671911,12.821545
44665,-6.673623,12.820504
44666,-6.675333,12.819465
44667,-6.677041,12.818428
44668,-6.678749,12.817393
44669,-6.680455,12.816361
44670,-6.682160,12.815331
44671,-6.683863,12.814303
44672,-6.685565,12.813278
44673,-6.687266,12.812254
44674,-6.688965,12.811233
44675,-6.690664,12.810215
44676,-6.692360,12.809198
44677,-6.694056,12.808184
44678,-6.695750,12.807172
44679,-6.697443,12.806163
44680,-6.699135,12.805155
44681,-6.700825,12.804150
44682,-6.702514,12.803148
44683,-6.704201,12.802147
44684,-6.705887,12.801149
44685,-6.707572,12.800153
44686,-6.709256,12.799160
44687,-6.710938,12.798168
44688,-6.712619,12.797179
44689,-6.714299,12.796192
44690,-6.715977,12.795208
44691,-6.717654,12.794226
44692,-6.719330,12.793246
44693,-6.721004,12.792268
44694,-6.722677,12.791293
44695,-6.724349,12.790319
44696,-6.726019,12.789349
44697,-6.727688,12.788380
44698,-6.729356,12.787414
44699,-6.731022,12.786450
44700,-6.732687,12.785488
44701,-6.734351,12.784529
44702,-6.736013,12.783572
44703,-6.737674,12.782617
44704,-6.739334,12.781664
44705,-6.740992,12.780714
44706,-6.742649,12.779766
44707,-6.744305,12.778820
44708,-6.745959,12.777877
44709,-6.747612,12.776936
44710,-6.749264,12.775997
44711,-6.750915,12.775060
44712,-6.752564,12.774126
44713,-6.754211,12.773194
44714,-6.755858,12.772264
44715,-6.757503,12.771337
44716,-6.759147,12.770412
44717,-6.760789,12.769489
44718,-6.762430,12.768568
44719,-6.764070,12.767650
44720,-6.765708,12.766734
44721,-6.767345,12.765820
44722,-6.768981,12.764909
44723,-6.770615,12.764000
44724,-6.772248,12.763093
44725,-6.773880,12.762188
44726,-6.775510,12.761286
44727,-6.777139,12.760386
44728,-6.778767,12.759489
44729,-6.780393,12.758593
44730,-6.782018,12.757700
44731,-6.783642,12.756809
44732,-6.785265,12.755921
44733,-6.786886,12.755034
44734,-6.788505,12.754151
44735,-6.790123,12.753269
44736,-6.791740,12.752390
44737,-6.793356,12.751512
44738,-6.794970,12.750638
44739,-6.796583,12.749765
44740,-6.798195,12.748895
44741,-6.799805,12.748027
44742,-6.801414,12.747161
44743,-6.803022,12.746298
44744,-6.804628,12.745437
44745,-6.806233,12.744578
44746,-6.807837,12.743722
44747,-6.809439,12.742868
44748,-6.811040,12.742016
44749,-6.812639,12.741166
44750,-6.814237,12.740319
44751,-6.815834,12.739474
44752,-6.817430,12.738631
44753,-6.819024,12.737791
44754,-6.820617,12.736953
44755,-6.822208,12.736117
44756,-6.823798,12.735284
44757,-6.825387,12.734452
44758,-6.826975,12.733623
44759,-6.828561,12.732797
44760,-6.830145,12.731972
44761,-6.831729,12.731150
44762,-6.833311,12.730331
44763,-6.834892,12.729513
44764,-6.836471,12.728698
44765,-6.838049,12.727885
44766,-6.839626,12.727075
44767,-6.841201,12.726266
44768,-6.842775,12.725460
44769,-6.844347,12.724657
44770,-6.845919,12.723855
44771,-6.847488,12.723056
44772,-6.849057,12.722259
44773,-6.850624,12.721465
44774,-6.852190,12.720673
44775,-6.853755,12.719883
44776,-6.855318,12.719095
44777,-6.856879,12.718310
44778,-6.858440,12.717527
44779,-6.859999,12.716746
44780,-6.861557,12.715968
44781,-6.863113,12.715192
44782,-6.864668,12.714418
44783,-6.866222,12.713646
44784,-6.867774,12.712877
44785,-6.869325,12.712110
44786,-6.870875,12.711345
44787,-6.872423,12.710583
44788,-6.873970,12.709823
44789,-6.875515,12.709065
44790,-6.877059,12.708310
44791,-6.878602,12.707557
44792,-6.880144,12.706806
44793,-6.881684,12.706057
44794,-6.883222,12.705311
44795,-6.884760,12.704567
44796,-6.886296,12.703825
44797,-6.887831,12.703086
44798,-6.889364,12.702349
44799,-6.890896,12.701614
44800,-6.892426,12.700882
44801,-6.893956,12.700152
44802,-6.895483,12.699424
44803,-6.897010,12.698698
44804,-6.898535,12.697975
44805,-6.900059,12.697254
44806,-6.901581,12.696535
44807,-6.903102,12.695819
44808,-6.904622,12.695105
44809,-6.906140,12.694393
44810,-6.907657,12.693684
44811,-6.909173,12.692977
44812,-6.910687,12.692272
44813,-6.912200,12.691569
44814,-6.913711,12.690869
44815,-6.915221,12.690171
44816,-6.916730,12.689475
44817,-6.918238,12.688782
44818,-6.919744,12.688091
44819,-6.921248,12.687402
44820,-6.922752,12.686716
44821,-6.924254,12.686032
44822,-6.925754,12.685350
44823,-6.927253,12.684670
44824,-6.928751,12.683993
44825,-6.930248,12.683318
44826,-6.931743,12.682645
44827,-6.933236,12.681975
44828,-6.934729,12.681307
44829,-6.936220,12.680641
44830,-6.937709,12.679978
44831,-6.939197,12.679317
44832,-6.940684,12.678658
44833,-6.942170,12.678001
44834,-6.943654,12.677347
44835,-6.945137,12.676695
44836,-6.946618,12.676045
44837,-6.948098,12.675398
44838,-6.949577,12.674753
44839,-6.951054,12.674110
44840,-6.952530,12.673470
44841,-6.954004,12.672832
44842,-6.955477,12.672196
44843,-6.956949,12.671562
44844,-6.958420,12.670931
44845,-6.959889,12.670302
44846,-6.961356,12.669676
44847,-6.962822,12.669051
44848,-6.964287,12.668429
44849,-6.965751,12.667809
44850,-6.967213,12.667192
44851,-6.968674,12.666577
44852,-6.970133,12.665964
44853,-6.971591,12.665354
44854,-6.973048,12.664745
44855,-6.974503,12.664139
44856,-6.975957,12.663536
44857,-6.977409,12.662935
44858,-6.978860,12.662336
44859,-6.980310,12.661739
44860,-6.981758,12.661144
44861,-6.983205,12.660552
44862,-6.984651,12.659963
44863,-6.986095,12.659375
44864,-6.987538,12.658790
44865,-6.988979,12.658207
44866,-6.990419,12.657626
44867,-6.991858,12.657048
44868,-6.993295,12.656472
44869,-6.994731,12.655898
44870,-6.996165,12.655327
44871,-6.997599,12.654758
44872,-6.999030,12.654191
44873,-7.000461,12.653627
44874,-7.001890,12.653065
44875,-7.003317,12.652505
44876,-7.004743,12.651947
44877,-7.006168,12.651392
44878,-7.007591,12.650839
44879,-7.009013,12.650288
44880,-7.010434,12.649740
44881,-7.011853,12.649194
44882,-7.013271,12.648650
44883,-7.014688,12.648108
44884,-7.016103,12.647569
44885,-7.017516,12.647032
44886,-7.018929,12.646498
44887,-7.020340,12.645966
44888,-7.021749,12.645436
44889,-7.023157,12.644908
44890,-7.024564,12.644383
44891,-7.025969,12.643860
44892,-7.027373,12.643339
44893,-7.028776,12.642820
44894,-7.030177,12.642304
44895,-7.031577,12.641790
44896,-7.032975,12.641279
44897,-7.034372,12.640769
44898,-7.035768,12.640263
44899,-7.037162,12.639758
44900,-7.038555,12.639256
44901,-7.039946,12.638755
44902,-7.041336,12.638258
44903,-7.042724,12.637762
44904,-7.044112,12.637269
44905,-7.045497,12.636778
44906,-7.046882,12.636290
44907,-7.048265,12.635803
44908,-7.049646,12.635319
44909,-7.051027,12.634838
44910,-7.052406,12.634358
44911,-7.053783,12.633881
44912,-7.055159,12.633407
44913,-7.056534,12.632934
44914,-7.057907,12.632464
44915,-7.059279,12.631996
44916,-7.060649,12.631531
44917,-7.062018,12.631067
44918,-7.063386,12.630606
44919,-7.064752,12.630148
44920,-7.066117,12.629691
44921,-7.067480,12.629237
44922,-7.068842,12.628786
44923,-7.070202,12.628336
44924,-7.071562,12.627889
44925,-7.072919,12.627444
44926,-7.074276,12.627001
44927,-7.075631,12.626561
44928,-7.076984,12.626123
44929,-7.078336,12.625687
44930,-7.079687,12.625254
44931,-7.081037,12.624823
44932,-7.082384,12.624394
44933,-7.083731,12.623968
44934,-7.085076,12.623544
44935,-7.086420,12.623122
44936,-7.087762,12.622702
44937,-7.089103,12.622285
44938,-7.090442,12.621870
44939,-7.091781,12.621457
44940,-7.093117,12.621047
44941,-7.094452,12.620639
44942,-7.095786,12.620233
44943,-7.097119,12.619829
44944,-7.098450,12.619428
44945,-7.099779,12.619029
44946,-7.101108,12.618632
44947,-7.102434,12.618238
44948,-7.103760,12.617846
44949,-7.105084,12.617456
44950,-7.106406,12.617069
44951,-7.107727,12.616684
44952,-7.109047,12.616301
44953,-7.110365,12.615920
44954,-7.111682,12.615542
44955,-7.112998,12.615166
44956,-7.114312,12.614792
44957,-7.115624,12.614421
44958,-7.116935,12.614052
44959,-7.118245,12.613685
44960,-7.119554,12.613321
44961,-7.120861,12.612958
44962,-7.122166,12.612598
44963,-7.123470,12.612241
44964,-7.124773,12.611885
44965,-7.126074,12.611532
44966,-7.127374,12.611182
44967,-7.128672,12.610833
44968,-7.129969,12.610487
44969,-7.131265,12.610143
44970,-7.132559,12.609802
44971,-7.133852,12.609462
44972,-7.135143,12.609125
44973,-7.136433,12.608791
44974,-7.137722,12.608458
44975,-7.139009,12.608128
44976,-7.140294,12.607800
44977,-7.141578,12.607475
44978,-7.142861,12.607151
44979,-7.144143,12.606831
44980,-7.145423,12.606512
44981,-7.146701,12.606196
44982,-7.147978,12.605881
44983,-7.149254,12.605570
44984,-7.150528,12.605260
44985,-7.151801,12.604953
44986,-7.153072,12.604648
44987,-7.154342,12.604345
44988,-7.155611,12.604045
44989,-7.156878,12.603747
44990,-7.158143,12.603451
44991,-7.159407,12.603158
44992,-7.160670,12.602867
44993,-7.161932,12.602578
44994,-7.163191,12.602291
44995,-7.164450,12.602007
44996,-7.165707,12.601725
44997,-7.166963,12.601445
44998,-7.168217,12.601168
44999,-7.169470,12.600892
45000,-7.170721,12.600619
45001,-7.171971,12.600349
45002,-7.173219,12.600081
45003,-7.174466,12.599815
45004,-7.175712,12.599551
45005,-7.176956,12.599289
45006,-7.178199,12.599030
45007,-7.179440,12.598773
45008,-7.180680,12.598519
45009,-7.181918,12.598266
45010,-7.183155,12.598016
45011,-7.184391,12.597769
45012,-7.185625,12.597523
45013,-7.186857,12.597280
45014,-7.188089,12.597039
45015,-7.189318,12.596800
45016,-7.190547,12.596564
45017,-7.191774,12.596330
45018,-7.192999,12.596098
45019,-7.194223,12.595869
45020,-7.195446,12.595642
45021,-7.196667,12.595417
45022,-7.197886,12.595194
45023,-7.199105,12.594974
45024,-7.200321,12.594756
45025,-7.201537,12.594540
45026,-7.202751,12.594326
45027,-7.203963,12.594115
45028,-7.205174,12.593906
45029,-7.206384,12.593700
45030,-7.207592,12.593495
45031,-7.208799,12.593293
45032,-7.210004,12.593093
45033,-7.211208,12.592896
45034,-7.212410,12.592701
45035,-7.213611,12.592508
45036,-7.214810,12.592317
45037,-7.216008,12.592128
45038,-7.217205,12.591942
45039,-7.218400,12.591758
45040,-7.219594,12.591577
45041,-7.220786,12.591398
45042,-7.221976,12.591220
45043,-7.223166,12.591046
45044,-7.224354,12.590873
45045,-7.225540,12.590703
45046,-7.226725,12.590535
45047,-7.227908,12.590369
45048,-7.229090,12.590206
45049,-7.230271,12.590045
45050,-7.231450,12.589886
45051,-7.232628,12.589730
45052,-7.233804,12.589575
45053,-7.234979,12.589423
45054,-7.236152,12.589274
45055,-7.237324,12.589126
45056,-7.238494,12.588981
45057,-7.239663,12.588838
45058,-7.240831,12.588697
45059,-7.241997,12.588559
45060,-7.243161,12.588423
45061,-7.244324,12.588289
45062,-7.245486,12.588158
45063,-7.246646,12.588028
45064,-7.247805,12.587901
45065,-7.248962,12.587777
45066,-7.250118,12.587654
45067,-7.251272,12.587534
45068,-7.252425,12.587416
45069,-7.253577,12.587300
45070,-7.254727,12.587187
45071,-7.255875,12.587076
45072,-7.257022,12.586967
45073,-7.258168,12.586860
45074,-7.259312,12.586756
45075,-7.260454,12.586654
45076,-7.261596,12.586554
45077,-7.262735,12.586457
45078,-7.263874,12.586362
45079,-7.265010,12.586269
45080,-7.266146,12.586178
45081,-7.267279,12.586089
45082,-7.268412,12.586003
45083,-7.269543,12.585919
45084,-7.270672,12.585838
45085,-7.271800,12.585758
45086,-7.272927,12.585681
45087,-7.274052,12.585606
45088,-7.275175,12.585534
45089,-7.276297,12.585463
45090,-7.277418,12.585395
45091,-7.278537,12.585330
45092,-7.279655,12.585266
45093,-7.280771,12.585205
45094,-7.281886,12.585146
45095,-7.282999,12.585089
45096,-7.284111,12.585034
45097,-7.285221,12.584982
45098,-7.286330,12.584932
45099,-7.287437,12.584885
45100,-7.288543,12.584839
45101,-7.289648,12.584796
45102,-7.290751,12.584755
45103,-7.291852,12.584716
45104,-7.292952,12.584680
45105,-7.294050,12.584646
45106,-7.295147,12.584614
45107,-7.296243,12.584584
45108,-7.297337,12.584557
45109,-7.298430,12.584532
45110,-7.299521,12.584509
45111,-7.300610,12.584488
45112,-7.301699,12.584470
45113,-7.302785,12.584454
45114,-7.303871,12.584440
45115,-7.304954,12.584428
45116,-7.306036,12.584419
45117,-7.307117,12.584412
45118,-7.308196,12.584407
45119,-7.309274,12.584405
45120,-7.310351,12.584404
45121,-7.311425,12.584406
45122,-7.312499,12.584410
45123,-7.313571,12.584417
45124,-7.314641,12.584425
45125,-7.315710,12.584436
45126,-7.316777,12.584450
45127,-7.317843,12.584465
45128,-7.318908,12.584483
45129,-7.319970,12.584503
45130,-7.321032,12.584525
45131,-7.322092,12.584549
45132,-7.323150,12.584576
45133,-7.324207,12.584605
45134,-7.325263,12.584636
45135,-7.326317,12.584669
45136,-7.327369,12.584705
45137,-7.328420,12.584743
45138,-7.329470,12.584783
45139,-7.330518,12.584826
45140,-7.331564,12.584870
45141,-7.332610,12.584917
45142,-7.333653,12.584966
45143,-7.334695,12.585018
45144,-7.335736,12.585071
45145,-7.336775,12.585127
45146,-7.337812,12.585185
45147,-7.338848,12.585246
45148,-7.339883,12.585308
45149,-7.340916,12.585373
45150,-7.341948,12.585440
45151,-7.342978,12.585510
45152,-7.344006,12.585581
45153,-7.345034,12.585655
45154,-7.346059,12.585731
45155,-7.347083,12.585809
45156,-7.348106,12.585890
45157,-7.349127,12.585973
45158,-7.350147,12.586058
45159,-7.351165,12.586145
45160,-7.352181,12.586234
45161,-7.353196,12.586326
45162,-7.354210,12.586420
45163,-7.355222,12.586516
45164,-7.356233,12.586615
45165,-7.357242,12.586715
45166,-7.358249,12.586818
45167,-7.359256,12.586923
45168,-7.360260,12.587031
45169,-7.361263,12.587140
45170,-7.362265,12.587252
45171,-7.363265,12.587366
45172,-7.364263,12.587482
45173,-7.365261,12.587601
45174,-7.366256,12.587722
45175,-7.367250,12.587845
45176,-7.368243,12.587970
45177,-7.369234,12.588097
45178,-7.370223,12.588227
45179,-7.371211,12.588359
45180,-7.372198,12.588493
45181,-7.373183,12.588629
45182,-7.374166,12.588768
45183,-7.375148,12.588909
45184,-7.376129,12.589052
45185,-7.377108,12.589197
45186,-7.378085,12.589345
45187,-7.379061,12.589494
45188,-7.380035,12.589646
45189,-7.381008,12.589801
45190,-7.381980,12.589957
45191,-7.382949,12.590116
45192,-7.383918,12.590276
45193,-7.384885,12.590440
45194,-7.385850,12.590605
45195,-7.386814,12.590772
45196,-7.387776,12.590942
45197,-7.388737,12.591114
45198,-7.389696,12.591288
45199,-7.390654,12.591465
45200,-7.391610,12.591643
45201,-7.392565,12.591824
45202,-7.393518,12.592007
45203,-7.394470,12.592192
45204,-7.395420,12.592380
45205,-7.396368,12.592570
45206,-7.397315,12.592762
45207,-7.398261,12.592956
45208,-7.399205,12.593152
45209,-7.400148,12.593351
45210,-7.401089,12.593551
45211,-7.402028,12.593754
45212,-7.402966,12.593960
45213,-7.403903,12.594167
45214,-7.404837,12.594377
45215,-7.405771,12.594589
45216,-7.406703,12.594803
45217,-7.407633,12.595019
45218,-7.408562,12.595237
45219,-7.409489,12.595458
45220,-7.410415,12.595681
45221,-7.411339,12.595906
45222,-7.412262,12.596134
45223,-7.413183,12.596363
45224,-7.414103,12.596595
45225,-7.415021,12.596829
45226,-7.415937,12.597065
45227,-7.416852,12.597303
45228,-7.417766,12.597544
45229,-7.418678,12.597787
45230,-7.419588,12.598032
45231,-7.420497,12.598279
45232,-7.421405,12.598528
45233,-7.422310,12.598780
45234,-7.423215,12.599034
45235,-7.424118,12.599290
45236,-7.425019,12.599548
45237,-7.425919,12.599808
45238,-7.426817,12.600071
45239,-7.427713,12.600336
45240,-7.428608,12.600603
45241,-7.429502,12.600872
45242,-7.430394,12.601144
45243,-7.431285,12.601417
45244,-7.432174,12.601693
45245,-7.433061,12.601971
45246,-7.433947,12.602251
45247,-7.434831,12.602534
45248,-7.435714,12.602818
45249,-7.436595,12.603105
45250,-7.437475,12.603394
45251,-7.438353,12.603685
45252,-7.439230,12.603979
45253,-7.440105,12.604274
45254,-7.440978,12.604572
45255,-7.441850,12.604872
45256,-7.442721,12.605174
45257,-7.443590,12.605478
45258,-7.444457,12.605785
45259,-7.445323,12.606094
45260,-7.446187,12.606405
45261,-7.447050,12.606718
45262,-7.447911,12.607033
45263,-7.448771,12.607351
45264,-7.449629,12.607670
45265,-7.450486,12.607992
45266,-7.451341,12.608316
45267,-7.452194,12.608642
45268,-7.453046,12.608971
45269,-7.453896,12.609301
45270,-7.454745,12.609634
45271,-7.455592,12.609969
45272,-7.456438,12.610306
45273,-7.457282,12.610646
45274,-7.458125,12.610987
45275,-7.458966,12.611331
45276,-7.459805,12.611677
45277,-7.460643,12.612025
45278,-7.461480,12.612375
45279,-7.462314,12.612728
45280,-7.463148,12.613082
45281,-7.463979,12.613439
45282,-7.464810,12.613798
45283,-7.465638,12.614159
45284,-7.466465,12.614522
45285,-7.467291,12.614888
45286,-7.468115,12.615255
45287,-7.468937,12.615625
45288,-7.469758,12.615997
45289,-7.470577,12.616372
45290,-7.471395,12.616748
45291,-7.472211,12.617126
45292,-7.473026,12.617507
45293,-7.473839,12.617890
45294,-7.474650,12.618275
